,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
7810,2024-12-01 10:00:00+00:00,385823.40334174025,119.82266979537457,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,587.8280746900103,394167612.6634345,775951.3925423479,2327.8541776270436,3685.03,827961.3642924794,827961.3642924794
7811,2024-12-01 11:00:00+00:00,398623.8618866646,116.35331801198714,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,641.2669905709205,394167612.6634345,775951.3925423479,2327.8541776270436,3694.14,829090.5750780377,829090.5750780377
7812,2024-12-01 12:00:00+00:00,384768.8739800507,120.10886466766264,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,694.7059064518304,394167612.6634345,775951.3925423479,2327.8541776270436,3684.28,827978.2678042786,827978.2678042786
7813,2024-12-01 13:00:00+00:00,412207.9436336014,112.68092903569026,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,748.1448223327404,394167612.6634345,775951.3925423479,2327.8541776270436,3703.82,830305.9670369045,830305.9670369045
7814,2024-12-01 14:00:00+00:00,418614.92098449654,110.95216566588539,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,801.5837382136505,394167612.6634345,775951.3925423479,2327.8541776270436,3708.39,830870.4063564229,830870.4063564229
7815,2024-12-01 15:00:00+00:00,450255.4128412571,102.44592039903401,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,855.0226540945605,394167612.6634345,775951.3925423479,2327.8541776270436,3731.0,833336.1645041476,833336.1645041476
7816,2024-12-01 16:00:00+00:00,447097.08343270025,103.29268705671919,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,908.4615699754705,394167612.6634345,775951.3925423479,2327.8541776270436,3728.74,833157.1189385467,833157.1189385467
7817,2024-12-01 17:00:00+00:00,443434.45908900857,104.27530096761444,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,961.9004858563806,394167612.6634345,775951.3925423479,2327.8541776270436,3726.12,832938.6440163124,832938.6440163124
7818,2024-12-01 18:00:00+00:00,427314.79625074624,108.60812955356435,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1015.3394017372906,394167612.6634345,775951.3925423479,2327.8541776270436,3714.6,831765.8936921537,831765.8936921537
7819,2024-12-01 19:00:00+00:00,421893.9894948663,110.06821482711543,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1068.7783176182004,394167612.6634345,775951.3925423479,2327.8541776270436,3710.73,831396.1946179065,831396.1946179065
7820,2024-12-01 20:00:00+00:00,397036.95731429016,116.78295720733054,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1122.2172334991105,394167612.6634345,775951.3925423479,2327.8541776270436,3693.01,829439.8033440331,829439.8033440331
7821,2024-12-01 21:00:00+00:00,420156.49226290523,110.53652904319553,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1175.6561493800205,394167612.6634345,775951.3925423479,2327.8541776270436,3709.49,831366.2975327286,831366.2975327286
7822,2024-12-01 22:00:00+00:00,442162.02492852113,104.6168330618785,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1229.0950652609304,394167612.6634345,775951.3925423479,2327.8541776270436,3725.21,833110.7926842225,833110.7926842225
7823,2024-12-01 23:00:00+00:00,422608.52103648044,109.8756698442333,3705.73,3415.7204610992676,4020.362611430019,7.265038921229864e+18,1282.5339811418403,394167612.6634345,775951.3925423479,2327.8541776270436,3711.24,831666.0359703347,831666.0359703347
7824,2024-12-02 00:00:00+00:00,413974.8132629985,112.20397033603234,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,1416.185114286754,389537355.50972724,1998790.6820778379,5996.372046233514,3705.08,831115.684789912,831115.684789912
7825,2024-12-02 01:00:00+00:00,458607.7971972875,100.20906731859684,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,1549.8362474316677,389537355.50972724,1998790.6820778379,5996.372046233514,3736.98,834636.9138329691,834636.9138329691
7826,2024-12-02 02:00:00+00:00,470817.06151388696,96.94573821346454,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,1683.4873805765815,389537355.50972724,1998790.6820778379,5996.372046233514,3745.73,835633.108892784,835633.108892784
7827,2024-12-02 03:00:00+00:00,389773.41943610104,118.75116944849596,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,1817.1385137214952,389537355.50972724,1998790.6820778379,5996.372046233514,3687.84,829525.8706887639,829525.8706887639
7828,2024-12-02 04:00:00+00:00,398020.02415537037,116.51678579552814,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,1950.7896468664094,389537355.50972724,1998790.6820778379,5996.372046233514,3693.71,830350.030663037,830350.030663037
7829,2024-12-02 05:00:00+00:00,377581.15513722,122.06113447966787,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2084.440780011323,389537355.50972724,1998790.6820778379,5996.372046233514,3679.17,828749.260060791,828749.260060791
7830,2024-12-02 06:00:00+00:00,383432.9826926308,120.4715036505964,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2218.091913156237,389537355.50972724,1998790.6820778379,5996.372046233514,3683.33,829387.3781471383,829387.3781471383
7831,2024-12-02 07:00:00+00:00,363613.43221308064,125.86269608101989,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2351.7430463011506,389537355.50972724,1998790.6820778379,5996.372046233514,3669.25,827786.872854664,827786.872854664
7832,2024-12-02 08:00:00+00:00,274135.9921900587,150.46132116377498,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2485.394179446064,389537355.50972724,1998790.6820778379,5996.372046233514,3606.02,819187.9197125006,819187.9197125006
7833,2024-12-02 09:00:00+00:00,301133.3169723694,142.9942504509338,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2619.0453125909776,389537355.50972724,1998790.6820778379,5996.372046233514,3625.04,822112.2399396135,822112.2399396135
7834,2024-12-02 10:00:00+00:00,239497.5554858998,160.09961629445402,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2752.6964457358913,389537355.50972724,1998790.6820778379,5996.372046233514,3581.69,815677.4466173187,815677.4466173187
7835,2024-12-02 11:00:00+00:00,254489.19127647788,155.92011785994268,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,2886.347578880805,389537355.50972724,1998790.6820778379,5996.372046233514,3592.21,817473.3454330234,817473.3454330234
7836,2024-12-02 12:00:00+00:00,263328.5140976903,153.46154994097,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3019.9987120257188,389537355.50972724,1998790.6820778379,5996.372046233514,3598.42,818567.6233483014,818567.6233483014
7837,2024-12-02 13:00:00+00:00,306731.1283903001,141.45088428127966,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3153.6498451706325,389537355.50972724,1998790.6820778379,5996.372046233514,3628.99,823208.6227833919,823208.6227833919
7838,2024-12-02 14:00:00+00:00,326334.86853701115,136.05918076140247,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3287.300978315546,389537355.50972724,1998790.6820778379,5996.372046233514,3642.84,825263.9955601941,825263.9955601941
7839,2024-12-02 15:00:00+00:00,371064.29217649903,123.83353623399597,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3420.9521114604604,389537355.50972724,1998790.6820778379,5996.372046233514,3674.54,829516.5265212271,829516.5265212271
7840,2024-12-02 16:00:00+00:00,306221.0743245074,141.59144112124153,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3554.6032446053737,389537355.50972724,1998790.6820778379,5996.372046233514,3628.63,823558.6285648834,823558.6285648834
7841,2024-12-02 17:00:00+00:00,221584.218667757,165.10976599910592,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3688.2543777502874,389537355.50972724,1998790.6820778379,5996.372046233514,3569.14,814572.3432635562,814572.3432635562
7842,2024-12-02 18:00:00+00:00,301983.8138177425,142.75965263437456,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3821.905510895201,389537355.50972724,1998790.6820778379,5996.372046233514,3625.64,823400.8263059314,823400.8263059314
7843,2024-12-02 19:00:00+00:00,286593.10909682146,147.01098080178102,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,3955.556644040115,389537355.50972724,1998790.6820778379,5996.372046233514,3614.79,821962.4890333316,821962.4890333316
7844,2024-12-02 20:00:00+00:00,291163.0804731915,145.7473009463314,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,4089.207777185029,389537355.50972724,1998790.6820778379,5996.372046233514,3618.01,822567.4805472131,822567.4805472131
7845,2024-12-02 21:00:00+00:00,291929.2740415097,145.53554465039727,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,4222.858910329943,389537355.50972724,1998790.6820778379,5996.372046233514,3618.55,822779.7780465347,822779.7780465347
7846,2024-12-02 22:00:00+00:00,290694.82292205375,145.87673091130367,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,4356.5100434748565,389537355.50972724,1998790.6820778379,5996.372046233514,3617.68,822786.6648487336,822786.6648487336
7847,2024-12-02 23:00:00+00:00,331169.9076246733,134.7325314851239,3705.73,3415.7204610992676,4020.362611430019,7.487768328317996e+18,4490.16117661977,389537355.50972724,1998790.6820778379,5996.372046233514,3646.26,826929.9090542409,826929.9090542409
7848,2024-12-03 00:00:00+00:00,321794.652520556,137.30606992332594,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,4588.454048008925,389232097.6559262,1471628.5770369284,4414.885731110785,3639.63,826126.3978435997,826126.3978435997
7849,2024-12-03 01:00:00+00:00,296823.0508049324,144.18377515251268,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,4686.74691939808,389232097.6559262,1471628.5770369284,4414.885731110785,3622.0,823743.4313267315,823743.4313267315
7850,2024-12-03 02:00:00+00:00,332060.32536164153,134.48835229223974,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,4785.039790787235,389232097.6559262,1471628.5770369284,4414.885731110785,3646.89,827309.5922434749,827309.5922434749
7851,2024-12-03 03:00:00+00:00,325047.97003155405,136.41249281257143,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,4883.33266217639,389232097.6559262,1471628.5770369284,4414.885731110785,3641.93,826736.0526426187,826736.0526426187
7852,2024-12-03 04:00:00+00:00,332894.1389016696,134.25973390771742,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,4981.625533565545,389232097.6559262,1471628.5770369284,4414.885731110785,3647.48,827585.4586689562,827585.4586689562
7853,2024-12-03 05:00:00+00:00,347919.4898200374,130.1463505158238,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5079.9184049547,389232097.6559262,1471628.5770369284,4414.885731110785,3658.12,829090.3759739375,829090.3759739375
7854,2024-12-03 06:00:00+00:00,317662.87247641373,138.44174538017336,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5178.211276343855,389232097.6559262,1471628.5770369284,4414.885731110785,3636.71,826313.5635942878,826313.5635942878
7855,2024-12-03 07:00:00+00:00,293333.8137818426,145.14744785871048,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5276.5041477330105,389232097.6559262,1471628.5770369284,4414.885731110785,3619.54,823977.3113520925,823977.3113520925
7856,2024-12-03 08:00:00+00:00,289417.648312846,146.22981175468072,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5374.797019122165,389232097.6559262,1471628.5770369284,4414.885731110785,3616.78,823673.5038900624,823673.5038900624
7857,2024-12-03 09:00:00+00:00,284065.9780235157,147.71026167561277,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5473.08989051132,389232097.6559262,1471628.5770369284,4414.885731110785,3613.01,823217.7204506329,823217.7204506329
7858,2024-12-03 10:00:00+00:00,261621.02728007594,153.93613923152878,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5571.382761900475,389232097.6559262,1471628.5770369284,4414.885731110785,3597.22,820934.5688084164,820934.5688084164
7859,2024-12-03 11:00:00+00:00,288580.3031695881,146.46134738832652,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5669.67563328963,389232097.6559262,1471628.5770369284,4414.885731110785,3616.19,823882.0386150702,823882.0386150702
7860,2024-12-03 12:00:00+00:00,276466.63779309,149.81514732094806,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5767.968504678785,389232097.6559262,1471628.5770369284,4414.885731110785,3607.66,822716.7206816602,822716.7206816602
7861,2024-12-03 13:00:00+00:00,191639.42245645254,173.52439382808984,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5866.261376067941,389232097.6559262,1471628.5770369284,4414.885731110785,3548.21,813206.6732572871,813206.6732572871
7862,2024-12-03 14:00:00+00:00,239754.2513547155,160.02794917115295,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,5964.554247457095,389232097.6559262,1471628.5770369284,4414.885731110785,3581.87,818918.1158998501,818918.1158998501
7863,2024-12-03 15:00:00+00:00,228853.25873479445,163.0745803899672,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,6062.84711884625,389232097.6559262,1471628.5770369284,4414.885731110785,3574.23,817782.1633208732,817782.1633208732
7864,2024-12-03 16:00:00+00:00,200604.91340894855,170.99985536242494,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,6161.139990235405,389232097.6559262,1471628.5770369284,4414.885731110785,3554.47,814579.9092892626,814579.9092892626
7865,2024-12-03 17:00:00+00:00,238171.19072964904,160.46998251479278,3705.73,3415.7204610992676,4020.362611430019,7.496264282423444e+18,6259.43286162456,389232097.6559262,1471628.5770369284,4414.885731110785,3580.76,819035.118180943,819035.118180943
